Age,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,EducationLabel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree
0.33284692434104385,1.9614002121665295,1.0690305307033896,1.1614088674847962,0.8231667046719373,-1.032558546343326,0.8397465275223864,-0.6497586763968497,0.5400970866986327,0.38978539076108665,-0.28572211437745637,1.5648259813494145,-0.8874677381251198,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,-0.2947415604923873,-0.6278354191636787,0.31670321492375936,-0.32714041913086517,-0.05910734630391726,-0.35819247234042617,-1.1689159877050257,1.0690305307033892,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.104258584341332,-1.030954360167964,-0.8606393144342713,-0.6731335477766146,0.8231667046719373,0.3712435929627449,-0.05801885099245578,1.1545298795481214,-0.07027569898118727,-1.6456092351576181,-0.6810270632102667,1.5648259813494145,-0.3370130651108051,-0.4223229965640679,1.178339705708583,0.22012297371047096,0.8492058822107396,-1.400960500772565,-1.0678431819176573,1.7663391654956173,2.743724881656031,0.5806656572413148,1.9385844678955109,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
0.9885051873646076,-0.532228598112215,-0.8606393144342713,-0.6731335477766146,0.8231667046719373,0.3712435929627449,-0.05801885099245578,-0.6497586763968497,-0.3192352175094236,-0.5719851756076603,2.0861075786194054,1.5648259813494145,1.8648056269464544,2.3678559020839316,1.178339705708583,0.22012297371047096,0.5949953393878226,-0.6278354191636787,0.31670321492375936,-0.4881773102559792,-0.6196737918959069,-0.6711451822010066,-0.6039159048685644,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,-0.6469749595704755,5.133111844612615,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
1.9719925818999533,-0.9062729196540267,0.10419560813455903,1.1614088674847962,0.8231667046719373,0.3712435929627449,2.6352772845520707,-1.5519029543693355,2.8113252366617374,0.9496177732993704,0.9001927321209743,1.5648259813494145,-0.6122404016179624,-0.4223229965640679,1.178339705708583,0.22012297371047096,1.6118375106794909,-0.6278354191636787,0.31670321492375936,-0.32714041913086517,-0.6196737918959069,-0.35819247234042617,-0.03891582203210318,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,3.7013511046643495,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.3228113386825199,-0.9062729196540267,0.10419560813455903,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.05801885099245578,1.1545298795481214,-0.054873966055287916,0.5947088991019165,-0.6810270632102667,-0.6390486941798208,1.8648056269464544,2.3678559020839316,0.25575149404860054,-0.9407049055877975,-0.676057374726763,1.6915398256629794,0.31670321492375936,-0.16610352800575112,0.2211758764920776,-0.35819247234042617,-0.03891582203210318,0.10419560813455893,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
-0.21353496151192594,-1.030954360167964,0.10419560813455903,-1.59040475540732,-1.2148207578421644,0.3712435929627449,-0.05801885099245578,0.2523856015756359,-0.35341440564635096,-1.0983462476864148,-0.6810270632102667,-0.6390486941798208,0.21344160790350983,-0.4223229965640679,1.178339705708583,-0.9407049055877975,-0.8031626461382214,0.14528966244520736,0.31670321492375936,-0.32714041913086517,-0.05910734630391726,-0.6711451822010066,-0.3214158634503338,0.10419560813455893,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.8691932245354898,0.09117860445747111,0.10419560813455903,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-0.6497586763968497,-0.8939519365525724,0.4931651344588726,-0.6810270632102667,-0.6390486941798208,-0.3370130651108051,-0.4223229965640679,1.178339705708583,1.3809508530087395,-1.184478460372597,-0.6278354191636787,0.31670321492375936,-0.8102510925062073,-0.6196737918959069,-0.04523976247984581,-0.6039159048685644,0.10419560813455893,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,-0.6828866410968432,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
0.11429416999985592,-0.6569100386261522,-0.8606393144342713,1.1614088674847962,-1.2148207578421644,0.3712435929627449,-0.9557842295072979,0.2523856015756359,-0.6810704499466483,1.652515292949481,1.690802629786595,-0.6390486941798208,1.039123617424982,-0.4223229965640679,1.178339705708583,0.22012297371047096,-0.5489521033153043,1.6915398256629794,-1.0678431819176573,-1.1323248747564354,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
0.2235705471704499,-0.4075471575982778,0.10419560813455903,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-1.5519029543693355,-0.8713767937707747,-1.4365900812331327,1.690802629786595,1.5648259813494145,1.589578290439297,2.3678559020839316,1.178339705708583,-0.9407049055877975,-0.4218468319038458,-0.6278354191636787,-2.4523895787590737,-0.8102510925062073,-0.6196737918959069,-0.04523976247984581,-0.6039159048685644,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.104258584341332,-0.9062729196540267,1.0690305307033896,1.1614088674847962,-1.2148207578421644,0.3712435929627449,-0.05801885099245578,-0.6497586763968497,0.09028209220524308,0.7199791622985506,0.5048877832881641,1.5648259813494145,1.8648056269464544,2.3678559020839316,1.178339705708583,0.22012297371047096,0.46789006797636395,-0.6278354191636787,0.31670321492375936,-0.9712879836313214,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,1.0690305307033892,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
0.2235705471704499,-0.033502836056466125,-0.8606393144342713,-1.59040475540732,0.8231667046719373,0.3712435929627449,-0.05801885099245578,-1.5519029543693355,-0.29180747394275347,-0.3050620668797701,-0.6810270632102667,-0.6390486941798208,2.690487636467927,2.3678559020839316,1.178339705708583,0.22012297371047096,-0.16763628908092876,0.14528966244520736,0.31670321492375936,0.47804403649470506,-1.1802402374878966,1.519523786823056,1.3735843850590497,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
1.9719925818999533,1.088630128568969,1.0690305307033896,0.24413765985409078,0.8231667046719373,0.3712435929627449,-0.05801885099245578,-0.6497586763968497,-0.031454892702208054,-0.2094499268751238,0.10958283445535387,1.5648259813494145,-0.3370130651108051,-0.4223229965640679,1.178339705708583,1.3809508530087395,0.7221006107992811,0.14528966244520736,0.31670321492375936,0.15597025424447697,0.7817423220840672,1.2065710769624756,0.8085843022225886,1.0690305307033892,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
0.5513996786822317,-0.9062729196540267,-1.8254742370031019,-0.6731335477766146,0.8231667046719373,0.3712435929627449,-0.9557842295072979,1.1545298795481214,-0.8479577204176949,-0.7636331430911242,0.9001927321209743,1.5648259813494145,-0.3370130651108051,-0.4223229965640679,1.178339705708583,-0.9407049055877975,-0.4218468319038458,-0.6278354191636787,0.31670321492375936,-0.8102510925062073,-0.8999570146919018,-0.04523976247984581,-0.6039159048685644,-1.8254742370031016,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.5413640930237079,-0.4075471575982778,1.0690305307033896,-0.6731335477766146,0.8231667046719373,0.3712435929627449,-0.05801885099245578,0.2523856015756359,-0.3215560265804495,1.387710621592447,-0.6810270632102667,-0.6390486941798208,0.21344160790350983,-0.4223229965640679,-1.5894249292713643,-0.9407049055877975,0.08657425374198835,-2.174085582381451,0.31670321492375936,0.639080927619819,1.0620255448800622,0.8936183671018951,0.8085843022225886,1.0690305307033892,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.3228113386825199,0.7145858070271572,-0.8606393144342713,0.24413765985409078,-1.2148207578421644,0.3712435929627449,-0.05801885099245578,-1.5519029543693355,-0.08631037983554826,1.282071211365748,-0.6810270632102667,-0.6390486941798208,-0.8874677381251198,-0.4223229965640679,1.178339705708583,-0.9407049055877975,-0.16763628908092876,2.4646649072718656,1.7012496117651759,0.47804403649470506,1.0620255448800622,2.145429206544217,0.526084260804358,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.4320877158531139,-0.15818427657040335,1.0690305307033896,1.1614088674847962,0.8231667046719373,1.7750457322688158,-0.9557842295072979,-1.5519029543693355,-0.7154606207263963,-1.1861907839979213,1.2954976809537848,-0.6390486941798208,1.039123617424982,-0.4223229965640679,-0.6668367176113817,0.22012297371047096,0.34078479656490546,-1.400960500772565,0.31670321492375936,0.47804403649470506,1.0620255448800622,1.519523786823056,0.526084260804358,1.0690305307033892,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.3228113386825199,-0.6569100386261522,1.0690305307033896,0.24413765985409078,-1.2148207578421644,0.3712435929627449,-0.05801885099245578,0.2523856015756359,0.0008254516493344424,-0.2450396747055091,2.4814125274522154,-0.6390486941798208,-0.06178572860364761,-0.4223229965640679,-1.5894249292713643,0.22012297371047096,-0.676057374726763,0.14528966244520736,0.31670321492375936,-0.6492142013810933,-0.6196737918959069,-0.35819247234042617,-0.6039159048685644,1.0690305307033892,-0.48239444701999135,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
1.7534398275587653,-0.28286571708434055,0.10419560813455903,0.24413765985409078,0.8231667046719373,1.7750457322688158,1.7375119060372284,0.2523856015756359,1.7469178036321171,-0.13572830636932554,0.10958283445535387,-0.6390486941798208,1.039123617424982,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,2.628679681971159,0.14528966244520736,0.31670321492375936,-0.32714041913086517,-0.8999570146919018,-0.35819247234042617,-0.3214158634503338,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,4.100997661323623,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.7599168473648957,0.3405414854853455,0.10419560813455903,-0.6731335477766146,-1.2148207578421644,0.3712435929627449,-0.05801885099245578,0.2523856015756359,0.00905377471933547,0.7178607249276944,-1.0763320120430768,-0.6390486941798208,-1.1626950746322773,-0.4223229965640679,-0.6668367176113817,-0.9407049055877975,-0.676057374726763,2.4646649072718656,0.31670321492375936,-0.32714041913086517,-0.05910734630391726,0.5806656572413148,-0.03891582203210318,0.10419560813455893,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
1.8627162047293593,-0.9062729196540267,1.0690305307033896,-1.59040475540732,-1.2148207578421644,0.3712435929627449,0.8397465275223864,0.2523856015756359,1.480024760464135,1.3453418741753218,2.4814125274522154,-0.6390486941798208,-0.8874677381251198,-0.4223229965640679,-1.5894249292713643,0.22012297371047096,0.5949953393878226,1.6915398256629794,-2.4523895787590737,-0.4881773102559792,-0.3393905690999121,-0.6711451822010066,-0.3214158634503338,1.0690305307033892,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,4.100997661323623,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
